	station_id	stationname	date	rides	y
989900	40510	Garfield-South Elevated	06/14/2017	1302	2017
989902	41000	Cermak-Chinatown	09/27/2017	4316	2017
989923	40360	Southport	10/25/2017	3898	2017
989979	40640	Madison/Wabash	03/20/2017	0	2017
989989	40320	Division/Milwaukee	11/10/2017	6221	2017
989993	40710	Chicago/Franklin	09/03/2017	2143	2017
989994	40460	Merchandise Mart	05/13/2017	1861	2017
990024	40960	Pulaski-Orange	10/11/2017	5935	2017
990047	41220	Fullerton	08/09/2017	9483	2017
990054	40650	North/Clybourn	11/04/2017	4713	2017
990057	40250	Kedzie-Homan-Forest Park	03/25/2017	1096	2017
990086	40330	Grand/State	06/06/2017	13206	2017
990094	41170	Garfield-Dan Ryan	06/21/2017	3256	2017
990101	40370	Washington/Dearborn	08/02/2017	13978	2017
990123	40780	Central Park	10/24/2017	1252	2017
990136	41500	Montrose-Brown	04/13/2017	2860	2017
990203	40850	Library	03/08/2017	3805	2017
990225	41690	Cermak-McCormick Place	08/04/2017	1701	2017
990263	40480	Cicero-Lake	02/02/2017	1298	2017
990329	41420	Addison-North Main	04/28/2017	6764	2017
990342	41400	Roosevelt	02/12/2017	7255	2017
990384	40700	Laramie	06/19/2017	1035	2017
990388	40210	Damen-Cermak	09/08/2017	1636	2017
990389	40120	35th/Archer	05/18/2017	3190	2017
990394	41510	Morgan-Lake	05/24/2017	3127	2017
990416	41030	Polk	10/08/2017	1264	2017
990420	40800	Sedgwick	02/20/2017	2731	2017
990457	41120	35-Bronzeville-IIT	05/10/2017	1528	2017
990518	40060	Belmont-O'Hare	11/24/2017	3305	2017
990523	40910	63rd-Dan Ryan	06/12/2017	2989	2017
990548	40740	Western-Cermak	01/12/2017	1092	2017
990550	41310	Paulina	08/16/2017	2906	2017
990571	41240	Addison-O'Hare	02/28/2017	2865	2017
990575	41680	Oakton-Skokie	11/19/2017	306	2017
990621	40290	Ashland/63rd	07/26/2017	1246	2017
990666	41460	Irving Park-Brown	07/21/2017	3246	2017
990671	40350	UIC-Halsted	07/07/2017	3744	2017
990676	40150	Pulaski-Cermak	03/26/2017	468	2017
990725	41350	Oak Park-Lake	06/16/2017	1598	2017
990743	41250	Central-Evanston	05/27/2017	311	2017
990748	41040	Kedzie-Cermak	07/10/2017	995	2017
990754	40780	Central Park	10/09/2017	1074	2017
990798	41170	Garfield-Dan Ryan	09/25/2017	3288	2017
990800	40440	California-Cermak	11/06/2017	1410	2017
990809	40130	51st	04/14/2017	848	2017
990810	40280	Central-Lake	09/28/2017	2086	2017
990831	41330	Montrose-O'Hare	06/24/2017	1430	2017
990837	40080	Sheridan	06/08/2017	6055	2017
990874	40610	Ridgeland	07/18/2017	1616	2017
990907	40560	Jackson/State	06/14/2017	8880	2017
990943	40990	69th	01/19/2017	5292	2017
991005	40140	Dempster-Skokie	04/01/2017	903	2017
991019	41210	Wellington	08/27/2017	958	2017
991065	40960	Pulaski-Orange	08/25/2017	4834	2017
991072	40670	Western/Milwaukee	10/07/2017	2787	2017
991094	40300	Indiana	10/21/2017	562	2017
991128	41480	Western-Brown	02/10/2017	3922	2017
991163	40040	Quincy/Wells	03/02/2017	8132	2017
991200	41140	King Drive	03/29/2017	547	2017
991249	40020	Harlem-Lake	01/03/2017	3348	2017
991256	40880	Thorndale	07/22/2017	2063	2017
991262	40870	Francisco	09/21/2017	1792	2017
991278	41170	Garfield-Dan Ryan	06/03/2017	2879	2017
991311	40370	Washington/Dearborn	11/12/2017	4765	2017
991329	40730	Washington/Wells	07/22/2017	1278	2017
991339	40630	Clark/Division	02/25/2017	5540	2017
991388	40750	Harlem-O'Hare	04/22/2017	1406	2017
991448	40340	Berwyn	02/07/2017	3528	2017
991468	41080	47th-South Elevated	06/12/2017	1234	2017
991486	41250	Central-Evanston	11/19/2017	275	2017
991499	40440	California-Cermak	07/23/2017	632	2017
991505	40400	Noyes	08/20/2017	281	2017
991506	41490	Harrison	01/05/2017	2843	2017
991520	40470	Racine	04/21/2017	2414	2017
991526	40390	Forest Park	05/26/2017	3157	2017
991542	41350	Oak Park-Lake	09/13/2017	1756	2017
991587	41660	Lake/State	05/06/2017	13217	2017
991592	40420	Cicero-Cermak	10/02/2017	1252	2017
991598	40900	Howard	06/21/2017	6105	2017
991613	41270	43rd	09/18/2017	1112	2017
991654	40560	Jackson/State	04/01/2017	4112	2017
991693	40550	Irving Park-O'Hare	07/29/2017	2630	2017
991718	41690	Cermak-McCormick Place	06/20/2017	1439	2017
991751	40640	Madison/Wabash	08/24/2017	0	2017
991809	41050	Linden	09/24/2017	400	2017
991815	40650	North/Clybourn	10/22/2017	3354	2017
991828	41450	Chicago/State	09/26/2017	15695	2017
991832	40400	Noyes	06/30/2017	937	2017
991855	40380	Clark/Lake	08/04/2017	22028	2017
991866	41040	Kedzie-Cermak	09/21/2017	1186	2017
991869	40730	Washington/Wells	04/10/2017	8301	2017
991883	40870	Francisco	08/14/2017	1654	2017
991933	41050	Linden	10/01/2017	783	2017
991949	40300	Indiana	07/22/2017	500	2017
991951	40850	Library	03/06/2017	3446	2017
991984	40960	Pulaski-Orange	05/21/2017	1699	2017
991985	40570	California/Milwaukee	05/17/2017	5567	2017
991999	41200	Argyle	07/22/2017	2445	2017
992011	40270	Main	06/29/2017	1243	2017
992027	40760	Granville	11/07/2017	4173	2017
992037	40270	Main	06/14/2017	1219	2017
992051	41450	Chicago/State	05/10/2017	13129	2017
992052	40120	35th/Archer	10/05/2017	3615	2017
992062	40800	Sedgwick	03/04/2017	2143	2017
992064	41380	Bryn Mawr	06/20/2017	4941	2017
992083	40610	Ridgeland	09/04/2017	345	2017
992089	40070	Jackson/Dearborn	07/28/2017	6344	2017
992096	40820	Rosemont	10/17/2017	7332	2017
992125	41670	Conservatory	05/11/2017	926	2017
992135	41230	47th-Dan Ryan	10/29/2017	1595	2017
992147	41380	Bryn Mawr	01/04/2017	4157	2017
992153	40570	California/Milwaukee	01/25/2017	5878	2017
992171	40520	Foster	09/13/2017	859	2017
992177	41290	Kimball	01/03/2017	3571	2017
992206	40700	Laramie	08/29/2017	1168	2017
992216	41510	Morgan-Lake	06/07/2017	3260	2017
992233	40100	Morse	03/16/2017	4771	2017
992240	40820	Rosemont	11/22/2017	5742	2017
992260	40890	O'Hare Airport	05/17/2017	10561	2017
992283	40570	California/Milwaukee	07/30/2017	2545	2017
992296	40010	Austin-Forest Park	09/20/2017	2287	2017
992310	40370	Washington/Dearborn	10/05/2017	13895	2017
992330	41240	Addison-O'Hare	10/21/2017	1491	2017
992338	41510	Morgan-Lake	05/29/2017	1194	2017
992340	40830	18th	06/08/2017	1888	2017
992372	41040	Kedzie-Cermak	11/17/2017	1086	2017
992378	40970	Cicero-Forest Park	09/30/2017	992	2017
992386	41310	Paulina	10/28/2017	1568	2017
992446	41290	Kimball	06/14/2017	4023	2017
992463	40940	Halsted/63rd	03/25/2017	288	2017
992570	41480	Western-Brown	10/27/2017	4202	2017
992624	41120	35-Bronzeville-IIT	06/09/2017	1541	2017
992648	40930	Midway Airport	03/22/2017	8167	2017
992653	40180	Oak Park-Forest Park	09/03/2017	554	2017
992663	40920	Pulaski-Forest Park	02/21/2017	1746	2017
992666	40250	Kedzie-Homan-Forest Park	03/27/2017	1899	2017
992667	40190	Sox-35th-Dan Ryan	08/02/2017	7634	2017
992710	41070	Kedzie-Lake	09/17/2017	703	2017
992768	40680	Adams/Wabash	01/10/2017	8615	2017
992771	40250	Kedzie-Homan-Forest Park	03/19/2017	984	2017
992792	40600	Kostner	11/07/2017	533	2017
992793	40920	Pulaski-Forest Park	04/13/2017	1561	2017
992819	40100	Morse	01/12/2017	4514	2017
992875	40340	Berwyn	11/02/2017	3589	2017
992929	40590	Damen/Milwaukee	08/17/2017	6922	2017
992936	40070	Jackson/Dearborn	06/17/2017	4191	2017
992937	40760	Granville	03/13/2017	3970	2017
992946	40720	East 63rd-Cottage Grove	03/12/2017	454	2017
992947	40060	Belmont-O'Hare	03/06/2017	5414	2017
992948	41200	Argyle	01/31/2017	3022	2017
992949	40130	51st	06/23/2017	909	2017
992966	41340	LaSalle	11/16/2017	3291	2017
992982	41660	Lake/State	01/25/2017	21080	2017
992987	40930	Midway Airport	08/06/2017	5568	2017
993004	40780	Central Park	09/28/2017	1346	2017
993072	40280	Central-Lake	03/24/2017	2094	2017
993126	40150	Pulaski-Cermak	05/12/2017	1090	2017
993136	40360	Southport	05/12/2017	3753	2017
993139	41430	87th	08/27/2017	2308	2017
993161	41120	35-Bronzeville-IIT	06/08/2017	1539	2017
993162	40880	Thorndale	03/31/2017	3354	2017
993186	40350	UIC-Halsted	08/13/2017	1195	2017
993203	40350	UIC-Halsted	11/02/2017	8329	2017
993204	40140	Dempster-Skokie	01/14/2017	701	2017
993211	40220	Western-Forest Park	03/16/2017	1704	2017
993249	40800	Sedgwick	02/07/2017	3818	2017
993277	41130	Halsted-Orange	07/05/2017	2375	2017
993286	40660	Armitage	06/09/2017	5010	2017
993303	41380	Bryn Mawr	10/03/2017	5135	2017
993312	40890	O'Hare Airport	03/15/2017	9850	2017
993418	40580	54th/Cermak	08/17/2017	2286	2017
993425	40430	Clinton-Forest Park	01/29/2017	1179	2017
993436	41150	Kedzie-Midway	08/29/2017	3664	2017
993486	41250	Central-Evanston	10/14/2017	288	2017
993491	41010	Rockwell	11/13/2017	1933	2017
993495	40010	Austin-Forest Park	06/29/2017	2020	2017
993501	40210	Damen-Cermak	11/14/2017	1689	2017
993503	40920	Pulaski-Forest Park	01/15/2017	973	2017
993513	40530	Diversey	04/22/2017	2963	2017
993595	40800	Sedgwick	01/31/2017	3913	2017
993605	40210	Damen-Cermak	10/30/2017	1538	2017
993625	40470	Racine	05/24/2017	2327	2017
993629	40350	UIC-Halsted	09/14/2017	8854	2017
993717	40090	Damen-Brown	08/18/2017	2674	2017
993731	40200	Randolph/Wabash	11/16/2017	0	2017
993756	40220	Western-Forest Park	11/19/2017	788	2017
993788	41280	Jefferson Park	04/06/2017	6980	2017
993811	40590	Damen/Milwaukee	10/12/2017	7175	2017
993851	40640	Madison/Wabash	09/15/2017	0	2017
993860	41490	Harrison	04/17/2017	4359	2017
993865	40160	LaSalle/Van Buren	02/10/2017	2723	2017
993930	40890	O'Hare Airport	11/11/2017	9030	2017
993931	40170	Ashland-Lake	01/05/2017	1936	2017
993947	41440	Addison-Brown	09/12/2017	2840	2017
993966	41090	Monroe/State	07/21/2017	12142	2017
993988	40570	California/Milwaukee	01/18/2017	5785	2017
994000	41380	Bryn Mawr	06/11/2017	3302	2017
994016	40280	Central-Lake	07/17/2017	1959	2017
994045	41150	Kedzie-Midway	04/25/2017	3662	2017
994065	41320	Belmont-North Main	08/25/2017	12626	2017
994072	40040	Quincy/Wells	11/15/2017	8180	2017
994095	41140	King Drive	10/20/2017	685	2017
994099	41350	Oak Park-Lake	07/28/2017	1679	2017
994104	40840	South Boulevard	03/17/2017	766	2017
994114	40730	Washington/Wells	03/12/2017	819	2017
994125	40760	Granville	02/26/2017	2392	2017
994128	41020	Logan Square	06/02/2017	7762	2017
994140	40140	Dempster-Skokie	03/12/2017	509	2017
994141	40520	Foster	06/03/2017	540	2017
994196	40480	Cicero-Lake	11/23/2017	575	2017
994198	40290	Ashland/63rd	03/19/2017	554	2017
994200	40220	Western-Forest Park	01/29/2017	755	2017
994211	40780	Central Park	02/08/2017	1144	2017
994230	40280	Central-Lake	01/10/2017	1989	2017
994234	40230	Cumberland	05/10/2017	4632	2017
994248	41250	Central-Evanston	07/20/2017	800	2017
994259	40610	Ridgeland	01/26/2017	1339	2017
994268	41690	Cermak-McCormick Place	03/14/2017	1218	2017
994317	40180	Oak Park-Forest Park	11/26/2017	432	2017
994322	40330	Grand/State	10/17/2017	12465	2017
994367	40520	Foster	01/04/2017	777	2017
994372	41320	Belmont-North Main	09/07/2017	12894	2017
994373	40510	Garfield-South Elevated	03/31/2017	1333	2017
994387	40060	Belmont-O'Hare	06/01/2017	5871	2017
994391	40970	Cicero-Forest Park	04/04/2017	1388	2017
994403	40220	Western-Forest Park	09/08/2017	1899	2017
994404	40740	Western-Cermak	03/13/2017	1071	2017
994454	41130	Halsted-Orange	05/27/2017	1444	2017
994491	41090	Monroe/State	06/01/2017	10912	2017
994492	40030	Pulaski-Lake	03/31/2017	1579	2017
994496	40200	Randolph/Wabash	02/15/2017	9233	2017
994562	41120	35-Bronzeville-IIT	04/03/2017	2110	2017
994581	40840	South Boulevard	11/13/2017	800	2017
994624	41350	Oak Park-Lake	02/22/2017	1566	2017
994631	41050	Linden	04/29/2017	447	2017
994681	40060	Belmont-O'Hare	07/30/2017	2640	2017
994687	41060	Ashland-Orange	09/13/2017	1797	2017
994713	41340	LaSalle	01/19/2017	3107	2017
994842	41310	Paulina	08/09/2017	2882	2017
994861	40810	Medical Center	01/04/2017	2221	2017
994862	41030	Polk	07/03/2017	2182	2017
994863	41360	California-Lake	01/26/2017	1010	2017
994868	41190	Jarvis	10/24/2017	1632	2017
994926	41440	Addison-Brown	08/09/2017	2322	2017
994938	40430	Clinton-Forest Park	03/21/2017	3819	2017
994942	40250	Kedzie-Homan-Forest Park	07/25/2017	1893	2017
994944	40070	Jackson/Dearborn	06/29/2017	7242	2017
994958	41170	Garfield-Dan Ryan	04/14/2017	3379	2017
994977	41160	Clinton-Lake	09/28/2017	4504	2017
995011	40960	Pulaski-Orange	08/21/2017	4623	2017
995062	40450	95th/Dan Ryan	07/10/2017	9429	2017
995063	40850	Library	06/15/2017	3703	2017
995181	40250	Kedzie-Homan-Forest Park	06/04/2017	1110	2017
995188	40530	Diversey	02/09/2017	5502	2017
995189	40670	Western/Milwaukee	01/28/2017	2292	2017
995212	40940	Halsted/63rd	09/23/2017	396	2017
995219	40680	Adams/Wabash	11/30/2017	7972	2017
995227	40530	Diversey	03/08/2017	5717	2017
995273	40470	Racine	03/15/2017	2352	2017
995281	40610	Ridgeland	06/15/2017	1466	2017
995286	41440	Addison-Brown	02/15/2017	2664	2017
995292	40830	18th	10/16/2017	1869	2017
995294	41300	Loyola	01/16/2017	3769	2017
995304	40480	Cicero-Lake	11/29/2017	1284	2017
995328	40320	Division/Milwaukee	09/15/2017	6762	2017
995333	40910	63rd-Dan Ryan	05/14/2017	1882	2017
995342	41040	Kedzie-Cermak	08/01/2017	1104	2017
995371	40940	Halsted/63rd	05/23/2017	592	2017
995405	41140	King Drive	10/27/2017	611	2017
995406	41190	Jarvis	06/12/2017	1700	2017
995432	41500	Montrose-Brown	06/12/2017	2762	2017
995441	41090	Monroe/State	01/10/2017	10764	2017
995442	40610	Ridgeland	05/20/2017	482	2017
995444	40320	Division/Milwaukee	01/11/2017	6062	2017
995456	40690	Dempster	05/01/2017	780	2017
995459	40990	69th	05/14/2017	2934	2017
995461	41170	Garfield-Dan Ryan	11/03/2017	3553	2017
995488	40300	Indiana	03/09/2017	901	2017
995500	40920	Pulaski-Forest Park	01/30/2017	1593	2017
995510	40280	Central-Lake	09/08/2017	2029	2017
995537	41480	Western-Brown	11/02/2017	4326	2017
995545	41130	Halsted-Orange	07/09/2017	1082	2017
995551	40130	51st	04/12/2017	925	2017
995553	41500	Montrose-Brown	04/29/2017	1397	2017
995571	40700	Laramie	08/26/2017	806	2017
995582	40310	Western-Orange	10/17/2017	4233	2017
995600	41420	Addison-North Main	11/02/2017	6879	2017
995604	41510	Morgan-Lake	03/05/2017	1113	2017
995605	40390	Forest Park	07/29/2017	1817	2017
995613	40770	Lawrence	05/11/2017	3421	2017
995615	41050	Linden	08/10/2017	955	2017
995636	40170	Ashland-Lake	01/04/2017	1858	2017
995668	41150	Kedzie-Midway	10/20/2017	3753	2017
995715	40030	Pulaski-Lake	06/14/2017	1447	2017
995724	41380	Bryn Mawr	09/14/2017	5148	2017
995729	41080	47th-South Elevated	06/18/2017	656	2017
995754	40450	95th/Dan Ryan	03/24/2017	11038	2017
995818	41140	King Drive	03/31/2017	593	2017
995825	41410	Chicago/Milwaukee	01/16/2017	2562	2017
995841	40470	Racine	06/12/2017	2299	2017
995877	40660	Armitage	03/19/2017	1441	2017
995905	40680	Adams/Wabash	04/28/2017	8780	2017
995946	40880	Thorndale	03/24/2017	3318	2017
995947	40230	Cumberland	08/18/2017	4878	2017
995957	41320	Belmont-North Main	10/25/2017	13311	2017
995968	40970	Cicero-Forest Park	02/27/2017	1354	2017
995992	40590	Damen/Milwaukee	03/24/2017	7232	2017
996000	41310	Paulina	07/05/2017	2741	2017
996020	40850	Library	06/14/2017	3642	2017
996025	41180	Kedzie-Brown	04/05/2017	1929	2017
996039	40710	Chicago/Franklin	05/22/2017	6726	2017
996058	40310	Western-Orange	09/18/2017	4181	2017
996074	41430	87th	04/15/2017	3144	2017
996108	40250	Kedzie-Homan-Forest Park	06/06/2017	1938	2017
996114	40100	Morse	05/20/2017	3271	2017
996142	41060	Ashland-Orange	07/03/2017	1301	2017
996163	40840	South Boulevard	11/22/2017	637	2017
996165	41510	Morgan-Lake	02/18/2017	1749	2017
996198	41260	Austin-Lake	02/04/2017	1015	2017
996214	40400	Noyes	02/05/2017	377	2017
996237	40630	Clark/Division	09/22/2017	8766	2017
996247	40820	Rosemont	06/16/2017	6715	2017
996273	40340	Berwyn	08/28/2017	3333	2017
996305	40880	Thorndale	06/07/2017	3311	2017
996341	41350	Oak Park-Lake	09/21/2017	1649	2017
996381	41680	Oakton-Skokie	11/24/2017	524	2017
996427	40840	South Boulevard	02/10/2017	810	2017
996431	40840	South Boulevard	04/16/2017	265	2017
996439	40010	Austin-Forest Park	08/29/2017	2233	2017
996441	40440	California-Cermak	06/19/2017	1303	2017
996466	41690	Cermak-McCormick Place	02/09/2017	1178	2017
996475	40520	Foster	07/14/2017	1043	2017
996484	40380	Clark/Lake	03/11/2017	9240	2017
996493	40490	Grand/Milwaukee	09/18/2017	2791	2017
996520	40480	Cicero-Lake	06/01/2017	1523	2017
996549	40960	Pulaski-Orange	06/22/2017	5034	2017
996553	40350	UIC-Halsted	02/02/2017	7269	2017
996581	40290	Ashland/63rd	06/22/2017	1106	2017
996608	40130	51st	03/13/2017	827	2017
996658	40560	Jackson/State	10/20/2017	8836	2017
996662	40300	Indiana	06/14/2017	787	2017
996665	41420	Addison-North Main	03/21/2017	6001	2017
996667	40840	South Boulevard	02/20/2017	630	2017
996671	41180	Kedzie-Brown	04/06/2017	2037	2017
996712	40530	Diversey	11/25/2017	1942	2017
996729	41360	California-Lake	02/04/2017	516	2017
996737	40930	Midway Airport	07/05/2017	9308	2017
996740	40010	Austin-Forest Park	10/05/2017	2295	2017
996741	40320	Division/Milwaukee	06/28/2017	5981	2017
996748	40650	North/Clybourn	10/21/2017	4988	2017
996761	40600	Kostner	05/30/2017	550	2017
996769	40310	Western-Orange	11/14/2017	4166	2017
996781	40260	State/Lake	04/11/2017	9104	2017
996792	40020	Harlem-Lake	01/04/2017	3276	2017
996846	41270	43rd	11/26/2017	392	2017
996857	41690	Cermak-McCormick Place	02/08/2017	1123	2017
996862	40350	UIC-Halsted	02/18/2017	2476	2017
996875	40530	Diversey	08/30/2017	5673	2017
996881	40480	Cicero-Lake	10/31/2017	1326	2017
996884	40250	Kedzie-Homan-Forest Park	04/28/2017	1968	2017
996899	40960	Pulaski-Orange	03/24/2017	5465	2017
996919	40790	Monroe/Dearborn	11/22/2017	6854	2017
996921	40510	Garfield-South Elevated	11/29/2017	1348	2017
996932	40720	East 63rd-Cottage Grove	02/09/2017	1128	2017
996948	40010	Austin-Forest Park	01/10/2017	2042	2017
996995	41010	Rockwell	06/21/2017	1909	2017
997018	40680	Adams/Wabash	08/31/2017	8033	2017
997032	40720	East 63rd-Cottage Grove	08/30/2017	1172	2017
997033	40330	Grand/State	09/20/2017	11434	2017
997072	40090	Damen-Brown	02/08/2017	3039	2017
997118	40360	Southport	03/14/2017	3639	2017
997147	40440	California-Cermak	11/26/2017	612	2017
997155	40040	Quincy/Wells	08/04/2017	7891	2017
997158	40380	Clark/Lake	08/29/2017	22389	2017
997172	40960	Pulaski-Orange	01/11/2017	5104	2017
997202	40640	Madison/Wabash	06/24/2017	0	2017
997213	40010	Austin-Forest Park	04/30/2017	587	2017
997221	40450	95th/Dan Ryan	05/12/2017	10662	2017
997222	40570	California/Milwaukee	09/07/2017	5991	2017
997226	40170	Ashland-Lake	07/22/2017	1382	2017
997257	40980	Harlem-Forest Park	01/02/2017	466	2017
997275	40440	California-Cermak	01/31/2017	1502	2017
997308	40370	Washington/Dearborn	08/18/2017	13089	2017
997311	40040	Quincy/Wells	01/25/2017	8197	2017
997318	40320	Division/Milwaukee	08/31/2017	6434	2017
997347	40720	East 63rd-Cottage Grove	10/22/2017	542	2017
997376	40550	Irving Park-O'Hare	08/28/2017	4334	2017
997396	40210	Damen-Cermak	08/16/2017	1388	2017
997398	40240	79th	08/02/2017	7123	2017
997406	40560	Jackson/State	02/08/2017	12335	2017
997407	40090	Damen-Brown	10/21/2017	1652	2017
997457	40420	Cicero-Cermak	09/18/2017	1227	2017
997482	40670	Western/Milwaukee	06/07/2017	5602	2017
997521	40400	Noyes	09/19/2017	951	2017
997523	41230	47th-Dan Ryan	01/12/2017	2779	2017
997556	40740	Western-Cermak	03/25/2017	595	2017
997562	40540	Wilson	01/27/2017	4846	2017
997585	40770	Lawrence	11/11/2017	2831	2017
997595	40670	Western/Milwaukee	01/13/2017	4931	2017
997602	40540	Wilson	10/17/2017	6963	2017
997611	40810	Medical Center	02/11/2017	800	2017
997623	41280	Jefferson Park	02/13/2017	6348	2017
997632	40720	East 63rd-Cottage Grove	04/29/2017	555	2017
997642	41270	43rd	11/01/2017	1080	2017
997666	41440	Addison-Brown	10/06/2017	2587	2017
997715	41480	Western-Brown	10/05/2017	4429	2017
997722	41450	Chicago/State	01/11/2017	12817	2017
997816	40400	Noyes	07/30/2017	373	2017
997829	40790	Monroe/Dearborn	01/12/2017	8349	2017
997846	40780	Central Park	11/13/2017	1271	2017
997862	40160	LaSalle/Van Buren	01/17/2017	3132	2017
997890	41410	Chicago/Milwaukee	10/13/2017	4572	2017
997897	40810	Medical Center	05/27/2017	758	2017
997938	41430	87th	10/24/2017	4005	2017
997946	40690	Dempster	07/23/2017	598	2017
997980	40010	Austin-Forest Park	05/23/2017	1948	2017
998009	41220	Fullerton	01/05/2017	13344	2017
998023	41680	Oakton-Skokie	03/25/2017	343	2017
998025	40080	Sheridan	08/04/2017	6352	2017
998036	40140	Dempster-Skokie	10/25/2017	2120	2017
998075	40430	Clinton-Forest Park	06/21/2017	3942	2017
998078	40820	Rosemont	08/14/2017	6526	2017
998080	41430	87th	02/24/2017	4275	2017
998099	40540	Wilson	01/01/2017	2399	2017
998109	41490	Harrison	04/08/2017	3322	2017
998112	41260	Austin-Lake	04/20/2017	1969	2017
998127	41320	Belmont-North Main	01/02/2017	6318	2017
998142	40160	LaSalle/Van Buren	03/05/2017	340	2017
998166	40150	Pulaski-Cermak	08/28/2017	1044	2017
998175	40040	Quincy/Wells	02/16/2017	8356	2017
998183	40880	Thorndale	08/14/2017	2628	2017
998185	40520	Foster	11/10/2017	1032	2017
998194	40210	Damen-Cermak	03/01/2017	1602	2017
998228	41400	Roosevelt	01/26/2017	10453	2017
998230	41500	Montrose-Brown	02/06/2017	2768	2017
998258	41680	Oakton-Skokie	05/29/2017	321	2017
998262	41320	Belmont-North Main	02/07/2017	11912	2017
998267	40100	Morse	08/06/2017	3117	2017
998269	40610	Ridgeland	10/21/2017	654	2017
998270	40080	Sheridan	02/02/2017	5488	2017
998271	40150	Pulaski-Cermak	10/04/2017	1189	2017
998278	41340	LaSalle	08/17/2017	2775	2017
998297	40140	Dempster-Skokie	02/21/2017	1840	2017
998313	40940	Halsted/63rd	02/07/2017	688	2017
998333	40430	Clinton-Forest Park	07/02/2017	1226	2017
998356	41170	Garfield-Dan Ryan	09/18/2017	3310	2017
998371	40820	Rosemont	01/14/2017	2774	2017
998398	40140	Dempster-Skokie	07/09/2017	1654	2017
998460	40160	LaSalle/Van Buren	09/28/2017	3115	2017
998480	41160	Clinton-Lake	03/10/2017	3906	2017
998483	40710	Chicago/Franklin	08/13/2017	1561	2017
998510	40400	Noyes	04/02/2017	354	2017
998511	40910	63rd-Dan Ryan	10/06/2017	3266	2017
998525	40420	Cicero-Cermak	04/09/2017	735	2017
998528	40060	Belmont-O'Hare	04/01/2017	3134	2017
998550	40510	Garfield-South Elevated	03/16/2017	1262	2017
998557	40670	Western/Milwaukee	09/24/2017	2117	2017
998566	40900	Howard	05/09/2017	5717	2017
998580	40840	South Boulevard	05/06/2017	421	2017
998606	40550	Irving Park-O'Hare	10/01/2017	1814	2017
998630	40650	North/Clybourn	05/25/2017	6439	2017
998643	40200	Randolph/Wabash	10/11/2017	0	2017
998650	40660	Armitage	05/21/2017	1704	2017
998695	41690	Cermak-McCormick Place	01/17/2017	1118	2017
998719	41460	Irving Park-Brown	08/08/2017	3336	2017
998725	40240	79th	03/01/2017	6941	2017
998733	40840	South Boulevard	04/27/2017	815	2017
998786	40890	O'Hare Airport	08/09/2017	11481	2017
998797	40900	Howard	09/24/2017	3260	2017
998800	41190	Jarvis	06/15/2017	1688	2017
998810	40560	Jackson/State	09/13/2017	12614	2017
998837	41440	Addison-Brown	04/01/2017	1230	2017
998844	41020	Logan Square	05/12/2017	7688	2017
998918	40770	Lawrence	06/27/2017	3396	2017
998935	40830	18th	01/24/2017	1838	2017
998982	40430	Clinton-Forest Park	10/31/2017	3975	2017
998989	40360	Southport	01/15/2017	1358	2017
999034	40400	Noyes	06/22/2017	942	2017
999041	41140	King Drive	03/07/2017	576	2017
999053	41040	Kedzie-Cermak	04/17/2017	1026	2017
999064	41010	Rockwell	02/28/2017	1907	2017
999073	41230	47th-Dan Ryan	10/07/2017	2290	2017
999075	41440	Addison-Brown	04/24/2017	2637	2017
999143	40790	Monroe/Dearborn	10/05/2017	9032	2017
999154	41510	Morgan-Lake	01/29/2017	1092	2017
999162	41300	Loyola	05/31/2017	4457	2017
999188	41340	LaSalle	02/01/2017	3393	2017
999196	40540	Wilson	06/10/2017	4332	2017
999213	41150	Kedzie-Midway	01/28/2017	1634	2017
999218	41020	Logan Square	09/05/2017	7413	2017
999237	40440	California-Cermak	02/08/2017	1431	2017
999254	41450	Chicago/State	01/18/2017	14248	2017
999268	41400	Roosevelt	02/26/2017	6075	2017
999271	41320	Belmont-North Main	04/30/2017	5740	2017
999284	41200	Argyle	09/18/2017	3070	2017
999296	40650	North/Clybourn	03/09/2017	5986	2017
999297	40480	Cicero-Lake	09/19/2017	1313	2017
999316	41320	Belmont-North Main	08/23/2017	11625	2017
999338	40520	Foster	07/23/2017	408	2017
999349	41360	California-Lake	09/04/2017	392	2017
999412	40770	Lawrence	09/29/2017	3981	2017
999415	40310	Western-Orange	06/03/2017	2235	2017
999422	40140	Dempster-Skokie	10/10/2017	2779	2017
999475	41510	Morgan-Lake	04/01/2017	1741	2017
999481	40990	69th	09/03/2017	3303	2017
999482	40970	Cicero-Forest Park	09/01/2017	1496	2017
999499	40870	Francisco	08/31/2017	1714	2017
999560	41310	Paulina	03/13/2017	2641	2017
999561	40240	79th	11/14/2017	7181	2017
999568	40730	Washington/Wells	01/18/2017	8310	2017
999621	40920	Pulaski-Forest Park	04/17/2017	1666	2017
999670	41490	Harrison	08/10/2017	3566	2017
999677	41280	Jefferson Park	05/01/2017	6621	2017
999703	40770	Lawrence	05/05/2017	4227	2017
999726	40320	Division/Milwaukee	07/26/2017	6007	2017
999756	41150	Kedzie-Midway	01/11/2017	3192	2017
999773	40640	Madison/Wabash	05/17/2017	0	2017
999866	40210	Damen-Cermak	08/11/2017	1442	2017
999898	41490	Harrison	04/01/2017	3491	2017
999911	41510	Morgan-Lake	02/28/2017	2735	2017
999919	40470	Racine	07/01/2017	987	2017
