	station_id	stationname	date	rides	y
79928	40400	Noyes	06/21/2019	1063	2019
79929	40400	Noyes	06/22/2019	464	2019
79930	40400	Noyes	06/23/2019	342	2019
79931	40400	Noyes	06/24/2019	960	2019
79932	40400	Noyes	06/25/2019	978	2019
79933	40400	Noyes	06/26/2019	979	2019
79934	40400	Noyes	06/27/2019	996	2019
79935	40400	Noyes	06/28/2019	949	2019
79936	40400	Noyes	06/29/2019	503	2019
79937	40400	Noyes	06/30/2019	472	2019
79938	40420	Cicero-Cermak	06/01/2019	827	2019
79939	40420	Cicero-Cermak	06/02/2019	641	2019
79940	40420	Cicero-Cermak	06/03/2019	1225	2019
79941	40420	Cicero-Cermak	06/04/2019	1237	2019
79942	40420	Cicero-Cermak	06/05/2019	1286	2019
79943	40420	Cicero-Cermak	06/06/2019	1245	2019
79944	40420	Cicero-Cermak	06/07/2019	1279	2019
79945	40420	Cicero-Cermak	06/08/2019	851	2019
79946	40420	Cicero-Cermak	06/09/2019	668	2019
79947	40420	Cicero-Cermak	06/10/2019	1202	2019
79948	40420	Cicero-Cermak	06/11/2019	1249	2019
79949	40420	Cicero-Cermak	06/12/2019	1188	2019
79950	40420	Cicero-Cermak	06/13/2019	1228	2019
79951	40420	Cicero-Cermak	06/14/2019	1328	2019
79952	40420	Cicero-Cermak	06/15/2019	805	2019
79953	40420	Cicero-Cermak	06/16/2019	593	2019
79954	40420	Cicero-Cermak	06/17/2019	1129	2019
79955	40420	Cicero-Cermak	06/18/2019	1262	2019
79956	40420	Cicero-Cermak	06/19/2019	1203	2019
79957	40420	Cicero-Cermak	06/20/2019	1245	2019
79958	40420	Cicero-Cermak	06/21/2019	1361	2019
79959	40420	Cicero-Cermak	06/22/2019	803	2019
79960	40420	Cicero-Cermak	06/23/2019	569	2019
79961	40420	Cicero-Cermak	06/24/2019	1108	2019
79962	40420	Cicero-Cermak	06/25/2019	1278	2019
79963	40420	Cicero-Cermak	06/26/2019	1230	2019
79964	40420	Cicero-Cermak	06/27/2019	1258	2019
79965	40420	Cicero-Cermak	06/28/2019	1338	2019
79966	40420	Cicero-Cermak	06/29/2019	858	2019
79967	40420	Cicero-Cermak	06/30/2019	821	2019
79968	40430	Clinton-Forest Park	06/01/2019	906	2019
79969	40430	Clinton-Forest Park	06/02/2019	889	2019
79970	40430	Clinton-Forest Park	06/03/2019	3314	2019
79971	40430	Clinton-Forest Park	06/04/2019	3369	2019
79972	40430	Clinton-Forest Park	06/05/2019	3357	2019
79973	40430	Clinton-Forest Park	06/06/2019	3397	2019
79974	40430	Clinton-Forest Park	06/07/2019	3140	2019
79975	40430	Clinton-Forest Park	06/08/2019	1059	2019
79976	40430	Clinton-Forest Park	06/09/2019	870	2019
79977	40430	Clinton-Forest Park	06/10/2019	3259	2019
79978	40430	Clinton-Forest Park	06/11/2019	3288	2019
79979	40430	Clinton-Forest Park	06/12/2019	3344	2019
79980	40430	Clinton-Forest Park	06/13/2019	3443	2019
79981	40430	Clinton-Forest Park	06/14/2019	3167	2019
79982	40430	Clinton-Forest Park	06/15/2019	1027	2019
79983	40430	Clinton-Forest Park	06/16/2019	956	2019
79984	40430	Clinton-Forest Park	06/17/2019	3313	2019
79985	40430	Clinton-Forest Park	06/18/2019	3474	2019
79986	40430	Clinton-Forest Park	06/19/2019	3407	2019
79987	40430	Clinton-Forest Park	06/20/2019	3406	2019
79988	40430	Clinton-Forest Park	06/21/2019	3093	2019
79989	40430	Clinton-Forest Park	06/22/2019	1149	2019
79990	40430	Clinton-Forest Park	06/23/2019	940	2019
79991	40430	Clinton-Forest Park	06/24/2019	3299	2019
79992	40430	Clinton-Forest Park	06/25/2019	3406	2019
79993	40430	Clinton-Forest Park	06/26/2019	3243	2019
79994	40430	Clinton-Forest Park	06/27/2019	3373	2019
79995	40430	Clinton-Forest Park	06/28/2019	2998	2019
79996	40430	Clinton-Forest Park	06/29/2019	1040	2019
79997	40430	Clinton-Forest Park	06/30/2019	1225	2019
79998	40440	California-Cermak	06/01/2019	718	2019
79999	40440	California-Cermak	06/02/2019	585	2019
80000	40440	California-Cermak	06/03/2019	1452	2019
80001	40440	California-Cermak	06/04/2019	1408	2019
80002	40440	California-Cermak	06/05/2019	1499	2019
80003	40440	California-Cermak	06/06/2019	1477	2019
80004	40440	California-Cermak	06/07/2019	1434	2019
80005	40440	California-Cermak	06/08/2019	865	2019
80006	40440	California-Cermak	06/09/2019	597	2019
80007	40440	California-Cermak	06/10/2019	1436	2019
80008	40440	California-Cermak	06/11/2019	1447	2019
80009	40440	California-Cermak	06/12/2019	1472	2019
80010	40440	California-Cermak	06/13/2019	1553	2019
80011	40440	California-Cermak	06/14/2019	1468	2019
80012	40440	California-Cermak	06/15/2019	737	2019
80013	40440	California-Cermak	06/16/2019	548	2019
80014	40440	California-Cermak	06/17/2019	1301	2019
80015	40440	California-Cermak	06/18/2019	1483	2019
80016	40440	California-Cermak	06/19/2019	1445	2019
80017	40440	California-Cermak	06/20/2019	1418	2019
80018	40440	California-Cermak	06/21/2019	1398	2019
80019	40440	California-Cermak	06/22/2019	725	2019
80020	40440	California-Cermak	06/23/2019	477	2019
80021	40440	California-Cermak	06/24/2019	1361	2019
80022	40440	California-Cermak	06/25/2019	1456	2019
80023	40440	California-Cermak	06/26/2019	1399	2019
80024	40440	California-Cermak	06/27/2019	1461	2019
80025	40440	California-Cermak	06/28/2019	1386	2019
80026	40440	California-Cermak	06/29/2019	1906	2019
80027	40440	California-Cermak	06/30/2019	1877	2019
80028	40450	95th/Dan Ryan	06/01/2019	5701	2019
80029	40450	95th/Dan Ryan	06/02/2019	4808	2019
80030	40450	95th/Dan Ryan	06/03/2019	9257	2019
80031	40450	95th/Dan Ryan	06/04/2019	9376	2019
80032	40450	95th/Dan Ryan	06/05/2019	9461	2019
80033	40450	95th/Dan Ryan	06/06/2019	9636	2019
80034	40450	95th/Dan Ryan	06/07/2019	9320	2019
80035	40450	95th/Dan Ryan	06/08/2019	5983	2019
80036	40450	95th/Dan Ryan	06/09/2019	4506	2019
80037	40450	95th/Dan Ryan	06/10/2019	9311	2019
80038	40450	95th/Dan Ryan	06/11/2019	9559	2019
80039	40450	95th/Dan Ryan	06/12/2019	9161	2019
80040	40450	95th/Dan Ryan	06/13/2019	9319	2019
80041	40450	95th/Dan Ryan	06/14/2019	9703	2019
80042	40450	95th/Dan Ryan	06/15/2019	5570	2019
80043	40450	95th/Dan Ryan	06/16/2019	4680	2019
80044	40450	95th/Dan Ryan	06/17/2019	9010	2019
80045	40450	95th/Dan Ryan	06/18/2019	9292	2019
80046	40450	95th/Dan Ryan	06/19/2019	9262	2019
80047	40450	95th/Dan Ryan	06/20/2019	8885	2019
80048	40450	95th/Dan Ryan	06/21/2019	9166	2019
80049	40450	95th/Dan Ryan	06/22/2019	5989	2019
80050	40450	95th/Dan Ryan	06/23/2019	4486	2019
80051	40450	95th/Dan Ryan	06/24/2019	8517	2019
80052	40450	95th/Dan Ryan	06/25/2019	9406	2019
80053	40450	95th/Dan Ryan	06/26/2019	9376	2019
80054	40450	95th/Dan Ryan	06/27/2019	8189	2019
80055	40450	95th/Dan Ryan	06/28/2019	8843	2019
80056	40450	95th/Dan Ryan	06/29/2019	5949	2019
80057	40450	95th/Dan Ryan	06/30/2019	6027	2019
80058	40460	Merchandise Mart	06/01/2019	1663	2019
80059	40460	Merchandise Mart	06/02/2019	1296	2019
80060	40460	Merchandise Mart	06/03/2019	8544	2019
80061	40460	Merchandise Mart	06/04/2019	8955	2019
80062	40460	Merchandise Mart	06/05/2019	9141	2019
80063	40460	Merchandise Mart	06/06/2019	9081	2019
80064	40460	Merchandise Mart	06/07/2019	8277	2019
80065	40460	Merchandise Mart	06/08/2019	2296	2019
80066	40460	Merchandise Mart	06/09/2019	1800	2019
80067	40460	Merchandise Mart	06/10/2019	9896	2019
80068	40460	Merchandise Mart	06/11/2019	10144	2019
80069	40460	Merchandise Mart	06/12/2019	9689	2019
80070	40460	Merchandise Mart	06/13/2019	8824	2019
80071	40460	Merchandise Mart	06/14/2019	8045	2019
80072	40460	Merchandise Mart	06/15/2019	1892	2019
80073	40460	Merchandise Mart	06/16/2019	1278	2019
80074	40460	Merchandise Mart	06/17/2019	8565	2019
80075	40460	Merchandise Mart	06/18/2019	9194	2019
80076	40460	Merchandise Mart	06/19/2019	9082	2019
80077	40460	Merchandise Mart	06/20/2019	9222	2019
80078	40460	Merchandise Mart	06/21/2019	8097	2019
80079	40460	Merchandise Mart	06/22/2019	2302	2019
80080	40460	Merchandise Mart	06/23/2019	1305	2019
80081	40460	Merchandise Mart	06/24/2019	8920	2019
80082	40460	Merchandise Mart	06/25/2019	9291	2019
80083	40460	Merchandise Mart	06/26/2019	9062	2019
80084	40460	Merchandise Mart	06/27/2019	9083	2019
80085	40460	Merchandise Mart	06/28/2019	7797	2019
80086	40460	Merchandise Mart	06/29/2019	1884	2019
80087	40460	Merchandise Mart	06/30/2019	1550	2019
80088	40470	Racine	06/01/2019	845	2019
80089	40470	Racine	06/02/2019	695	2019
80090	40470	Racine	06/03/2019	2314	2019
80091	40470	Racine	06/04/2019	2307	2019
80092	40470	Racine	06/05/2019	2486	2019
80093	40470	Racine	06/06/2019	2305	2019
80094	40470	Racine	06/07/2019	2640	2019
80095	40470	Racine	06/08/2019	1043	2019
80096	40470	Racine	06/09/2019	688	2019
80097	40470	Racine	06/10/2019	2210	2019
80098	40470	Racine	06/11/2019	2486	2019
80099	40470	Racine	06/12/2019	2376	2019
80100	40470	Racine	06/13/2019	2462	2019
80101	40470	Racine	06/14/2019	2395	2019
80102	40470	Racine	06/15/2019	1237	2019
80103	40470	Racine	06/16/2019	697	2019
80104	40470	Racine	06/17/2019	2255	2019
80105	40470	Racine	06/18/2019	2242	2019
80106	40470	Racine	06/19/2019	2136	2019
80107	40470	Racine	06/20/2019	2165	2019
80108	40470	Racine	06/21/2019	1658	2019
80109	40470	Racine	06/22/2019	1051	2019
80110	40470	Racine	06/23/2019	764	2019
80111	40470	Racine	06/24/2019	1660	2019
80112	40470	Racine	06/25/2019	1773	2019
80113	40470	Racine	06/26/2019	1844	2019
80114	40470	Racine	06/27/2019	1833	2019
80115	40470	Racine	06/28/2019	1692	2019
80116	40470	Racine	06/29/2019	895	2019
80117	40470	Racine	06/30/2019	796	2019
80118	40480	Cicero-Lake	06/01/2019	819	2019
80119	40480	Cicero-Lake	06/02/2019	686	2019
80120	40480	Cicero-Lake	06/03/2019	1315	2019
80121	40480	Cicero-Lake	06/04/2019	1291	2019
80122	40480	Cicero-Lake	06/05/2019	1287	2019
80123	40480	Cicero-Lake	06/06/2019	1230	2019
80124	40480	Cicero-Lake	06/07/2019	1323	2019
80125	40480	Cicero-Lake	06/08/2019	809	2019
80126	40480	Cicero-Lake	06/09/2019	593	2019
80127	40480	Cicero-Lake	06/10/2019	1240	2019
80128	40480	Cicero-Lake	06/11/2019	1246	2019
80129	40480	Cicero-Lake	06/12/2019	1265	2019
80130	40480	Cicero-Lake	06/13/2019	1278	2019
80131	40480	Cicero-Lake	06/14/2019	1236	2019
80132	40480	Cicero-Lake	06/15/2019	776	2019
80133	40480	Cicero-Lake	06/16/2019	670	2019
80134	40480	Cicero-Lake	06/17/2019	1147	2019
80135	40480	Cicero-Lake	06/18/2019	1285	2019
80136	40480	Cicero-Lake	06/19/2019	1233	2019
80137	40480	Cicero-Lake	06/20/2019	1269	2019
80138	40480	Cicero-Lake	06/21/2019	1220	2019
80139	40480	Cicero-Lake	06/22/2019	774	2019
80140	40480	Cicero-Lake	06/23/2019	612	2019
80141	40480	Cicero-Lake	06/24/2019	1144	2019
80142	40480	Cicero-Lake	06/25/2019	1235	2019
80143	40480	Cicero-Lake	06/26/2019	1164	2019
80144	40480	Cicero-Lake	06/27/2019	1206	2019
80145	40480	Cicero-Lake	06/28/2019	1256	2019
80146	40480	Cicero-Lake	06/29/2019	873	2019
80147	40480	Cicero-Lake	06/30/2019	759	2019
80148	40490	Grand/Milwaukee	06/01/2019	1591	2019
80149	40490	Grand/Milwaukee	06/02/2019	1441	2019
80150	40490	Grand/Milwaukee	06/03/2019	2878	2019
80151	40490	Grand/Milwaukee	06/04/2019	3066	2019
80152	40490	Grand/Milwaukee	06/05/2019	3201	2019
80153	40490	Grand/Milwaukee	06/06/2019	3256	2019
80154	40490	Grand/Milwaukee	06/07/2019	3286	2019
80155	40490	Grand/Milwaukee	06/08/2019	1699	2019
80156	40490	Grand/Milwaukee	06/09/2019	1419	2019
80157	40490	Grand/Milwaukee	06/10/2019	3044	2019
80158	40490	Grand/Milwaukee	06/11/2019	3235	2019
80159	40490	Grand/Milwaukee	06/12/2019	3105	2019
80160	40490	Grand/Milwaukee	06/13/2019	3361	2019
80161	40490	Grand/Milwaukee	06/14/2019	3479	2019
80162	40490	Grand/Milwaukee	06/15/2019	1842	2019
80163	40490	Grand/Milwaukee	06/16/2019	1607	2019
80164	40490	Grand/Milwaukee	06/17/2019	3042	2019
80165	40490	Grand/Milwaukee	06/18/2019	3175	2019
80166	40490	Grand/Milwaukee	06/19/2019	3102	2019
80167	40490	Grand/Milwaukee	06/20/2019	3268	2019
80168	40490	Grand/Milwaukee	06/21/2019	3282	2019
80169	40490	Grand/Milwaukee	06/22/2019	2019	2019
80170	40490	Grand/Milwaukee	06/23/2019	1524	2019
80171	40490	Grand/Milwaukee	06/24/2019	3135	2019
80172	40490	Grand/Milwaukee	06/25/2019	3114	2019
80173	40490	Grand/Milwaukee	06/26/2019	3332	2019
80174	40490	Grand/Milwaukee	06/27/2019	3254	2019
80175	40490	Grand/Milwaukee	06/28/2019	3258	2019
80176	40490	Grand/Milwaukee	06/29/2019	1817	2019
80177	40490	Grand/Milwaukee	06/30/2019	1422	2019
80178	40510	Garfield-South Elevated	06/01/2019	594	2019
80179	40510	Garfield-South Elevated	06/02/2019	505	2019
80180	40510	Garfield-South Elevated	06/03/2019	1092	2019
80181	40510	Garfield-South Elevated	06/04/2019	1093	2019
80182	40510	Garfield-South Elevated	06/05/2019	1160	2019
80183	40510	Garfield-South Elevated	06/06/2019	955	2019
80184	40510	Garfield-South Elevated	06/07/2019	1124	2019
80185	40510	Garfield-South Elevated	06/08/2019	668	2019
80186	40510	Garfield-South Elevated	06/09/2019	461	2019
80187	40510	Garfield-South Elevated	06/10/2019	1132	2019
80188	40510	Garfield-South Elevated	06/11/2019	1169	2019
80189	40510	Garfield-South Elevated	06/12/2019	1136	2019
80190	40510	Garfield-South Elevated	06/13/2019	1221	2019
80191	40510	Garfield-South Elevated	06/14/2019	1167	2019
80192	40510	Garfield-South Elevated	06/15/2019	615	2019
80193	40510	Garfield-South Elevated	06/16/2019	526	2019
80194	40510	Garfield-South Elevated	06/17/2019	1036	2019
80195	40510	Garfield-South Elevated	06/18/2019	1166	2019
80196	40510	Garfield-South Elevated	06/19/2019	1137	2019
80197	40510	Garfield-South Elevated	06/20/2019	1207	2019
80198	40510	Garfield-South Elevated	06/21/2019	1172	2019
80199	40510	Garfield-South Elevated	06/22/2019	680	2019
80200	40510	Garfield-South Elevated	06/23/2019	516	2019
80201	40510	Garfield-South Elevated	06/24/2019	1096	2019
80202	40510	Garfield-South Elevated	06/25/2019	1209	2019
80203	40510	Garfield-South Elevated	06/26/2019	1232	2019
80204	40510	Garfield-South Elevated	06/27/2019	1210	2019
80205	40510	Garfield-South Elevated	06/28/2019	1202	2019
80206	40510	Garfield-South Elevated	06/29/2019	742	2019
80207	40510	Garfield-South Elevated	06/30/2019	654	2019
80208	40520	Foster	06/01/2019	432	2019
80209	40520	Foster	06/02/2019	400	2019
80210	40520	Foster	06/03/2019	864	2019
80211	40520	Foster	06/04/2019	928	2019
80212	40520	Foster	06/05/2019	916	2019
80213	40520	Foster	06/06/2019	842	2019
80214	40520	Foster	06/07/2019	915	2019
80215	40520	Foster	06/08/2019	504	2019
80216	40520	Foster	06/09/2019	380	2019
80217	40520	Foster	06/10/2019	774	2019
80218	40520	Foster	06/11/2019	828	2019
80219	40520	Foster	06/12/2019	826	2019
80220	40520	Foster	06/13/2019	856	2019
80221	40520	Foster	06/14/2019	861	2019
80222	40520	Foster	06/15/2019	484	2019
80223	40520	Foster	06/16/2019	413	2019
80224	40520	Foster	06/17/2019	1086	2019
80225	40520	Foster	06/18/2019	973	2019
80226	40520	Foster	06/19/2019	975	2019
80227	40520	Foster	06/20/2019	1077	2019
80228	40520	Foster	06/21/2019	1054	2019
80229	40520	Foster	06/22/2019	617	2019
80230	40520	Foster	06/23/2019	338	2019
80231	40520	Foster	06/24/2019	870	2019
80232	40520	Foster	06/25/2019	877	2019
80233	40520	Foster	06/26/2019	944	2019
80234	40520	Foster	06/27/2019	906	2019
80235	40520	Foster	06/28/2019	851	2019
80236	40520	Foster	06/29/2019	467	2019
80237	40520	Foster	06/30/2019	461	2019
80238	40530	Diversey	06/01/2019	2983	2019
80239	40530	Diversey	06/02/2019	2603	2019
80240	40530	Diversey	06/03/2019	5691	2019
80241	40530	Diversey	06/04/2019	5936	2019
80242	40530	Diversey	06/05/2019	5861	2019
80243	40530	Diversey	06/06/2019	6008	2019
80244	40530	Diversey	06/07/2019	5742	2019
80245	40530	Diversey	06/08/2019	3074	2019
80246	40530	Diversey	06/09/2019	1990	2019
80247	40530	Diversey	06/10/2019	5800	2019
80248	40530	Diversey	06/11/2019	5944	2019
80249	40530	Diversey	06/12/2019	5772	2019
80250	40530	Diversey	06/13/2019	5939	2019
80251	40530	Diversey	06/14/2019	5676	2019
80252	40530	Diversey	06/15/2019	2683	2019
80253	40530	Diversey	06/16/2019	1836	2019
80254	40530	Diversey	06/17/2019	5407	2019
80255	40530	Diversey	06/18/2019	5813	2019
80256	40530	Diversey	06/19/2019	5680	2019
80257	40530	Diversey	06/20/2019	5809	2019
80258	40530	Diversey	06/21/2019	5603	2019
80259	40530	Diversey	06/22/2019	2827	2019
80260	40530	Diversey	06/23/2019	1898	2019
80261	40530	Diversey	06/24/2019	5305	2019
80262	40530	Diversey	06/25/2019	5727	2019
80263	40530	Diversey	06/26/2019	5649	2019
80264	40530	Diversey	06/27/2019	5730	2019
80265	40530	Diversey	06/28/2019	5344	2019
80266	40530	Diversey	06/29/2019	2716	2019
80267	40530	Diversey	06/30/2019	6598	2019
80268	40540	Wilson	06/01/2019	4007	2019
80269	40540	Wilson	06/02/2019	3158	2019
80270	40540	Wilson	06/03/2019	6397	2019
80271	40540	Wilson	06/04/2019	6386	2019
80272	40540	Wilson	06/05/2019	6703	2019
80273	40540	Wilson	06/06/2019	6641	2019
80274	40540	Wilson	06/07/2019	6219	2019
80275	40540	Wilson	06/08/2019	4566	2019
80276	40540	Wilson	06/09/2019	3047	2019
80277	40540	Wilson	06/10/2019	6472	2019
80278	40540	Wilson	06/11/2019	6750	2019
80279	40540	Wilson	06/12/2019	6507	2019
80280	40540	Wilson	06/13/2019	6796	2019
80281	40540	Wilson	06/14/2019	6200	2019
80282	40540	Wilson	06/15/2019	4026	2019
80283	40540	Wilson	06/16/2019	3025	2019
80284	40540	Wilson	06/17/2019	6256	2019
80285	40540	Wilson	06/18/2019	6859	2019
80286	40540	Wilson	06/19/2019	6602	2019
80287	40540	Wilson	06/20/2019	6658	2019
80288	40540	Wilson	06/21/2019	6142	2019
80289	40540	Wilson	06/22/2019	4344	2019
80290	40540	Wilson	06/23/2019	2928	2019
80291	40540	Wilson	06/24/2019	6179	2019
80292	40540	Wilson	06/25/2019	6632	2019
80293	40540	Wilson	06/26/2019	6438	2019
80294	40540	Wilson	06/27/2019	6584	2019
80295	40540	Wilson	06/28/2019	5859	2019
80296	40540	Wilson	06/29/2019	4647	2019
80297	40540	Wilson	06/30/2019	7431	2019
80298	40550	Irving Park-O'Hare	06/01/2019	2298	2019
80299	40550	Irving Park-O'Hare	06/02/2019	1892	2019
80300	40550	Irving Park-O'Hare	06/03/2019	4311	2019
80301	40550	Irving Park-O'Hare	06/04/2019	4391	2019
80302	40550	Irving Park-O'Hare	06/05/2019	4520	2019
80303	40550	Irving Park-O'Hare	06/06/2019	4559	2019
80304	40550	Irving Park-O'Hare	06/07/2019	4566	2019
80305	40550	Irving Park-O'Hare	06/08/2019	2449	2019
80306	40550	Irving Park-O'Hare	06/09/2019	1741	2019
80307	40550	Irving Park-O'Hare	06/10/2019	4384	2019
80308	40550	Irving Park-O'Hare	06/11/2019	4557	2019
80309	40550	Irving Park-O'Hare	06/12/2019	4391	2019
80310	40550	Irving Park-O'Hare	06/13/2019	4679	2019
80311	40550	Irving Park-O'Hare	06/14/2019	4620	2019
80312	40550	Irving Park-O'Hare	06/15/2019	2316	2019
80313	40550	Irving Park-O'Hare	06/16/2019	1831	2019
80314	40550	Irving Park-O'Hare	06/17/2019	4245	2019
80315	40550	Irving Park-O'Hare	06/18/2019	4424	2019
80316	40550	Irving Park-O'Hare	06/19/2019	4289	2019
80317	40550	Irving Park-O'Hare	06/20/2019	4437	2019
80318	40550	Irving Park-O'Hare	06/21/2019	4390	2019
80319	40550	Irving Park-O'Hare	06/22/2019	2394	2019
80320	40550	Irving Park-O'Hare	06/23/2019	1821	2019
80321	40550	Irving Park-O'Hare	06/24/2019	4277	2019
80322	40550	Irving Park-O'Hare	06/25/2019	4593	2019
80323	40550	Irving Park-O'Hare	06/26/2019	4509	2019
80324	40550	Irving Park-O'Hare	06/27/2019	4542	2019
80325	40550	Irving Park-O'Hare	06/28/2019	4419	2019
80326	40550	Irving Park-O'Hare	06/29/2019	2618	2019
80327	40550	Irving Park-O'Hare	06/30/2019	1982	2019
80328	40560	Jackson/State	06/01/2019	3066	2019
80329	40560	Jackson/State	06/02/2019	2384	2019
80330	40560	Jackson/State	06/03/2019	9902	2019
80331	40560	Jackson/State	06/04/2019	9860	2019
80332	40560	Jackson/State	06/05/2019	10088	2019
80333	40560	Jackson/State	06/06/2019	10286	2019
80334	40560	Jackson/State	06/07/2019	6843	2019
80335	40560	Jackson/State	06/08/2019	3419	2019
80336	40560	Jackson/State	06/09/2019	2243	2019
80337	40560	Jackson/State	06/10/2019	7318	2019
80338	40560	Jackson/State	06/11/2019	7692	2019
80339	40560	Jackson/State	06/12/2019	7317	2019
80340	40560	Jackson/State	06/13/2019	7457	2019
80341	40560	Jackson/State	06/14/2019	6881	2019
80342	40560	Jackson/State	06/15/2019	3596	2019
80343	40560	Jackson/State	06/16/2019	2380	2019
80344	40560	Jackson/State	06/17/2019	7323	2019
80345	40560	Jackson/State	06/18/2019	8323	2019
80346	40560	Jackson/State	06/19/2019	8005	2019
80347	40560	Jackson/State	06/20/2019	8043	2019
80348	40560	Jackson/State	06/21/2019	7772	2019
80349	40560	Jackson/State	06/22/2019	4429	2019
80350	40560	Jackson/State	06/23/2019	2653	2019
80351	40560	Jackson/State	06/24/2019	7835	2019
80352	40560	Jackson/State	06/25/2019	8230	2019
80353	40560	Jackson/State	06/26/2019	8159	2019
80354	40560	Jackson/State	06/27/2019	8006	2019
80355	40560	Jackson/State	06/28/2019	7489	2019
80356	40560	Jackson/State	06/29/2019	3451	2019
80357	40560	Jackson/State	06/30/2019	5307	2019
80358	40570	California/Milwaukee	06/01/2019	2166	2019
80359	40570	California/Milwaukee	06/02/2019	2459	2019
80360	40570	California/Milwaukee	06/03/2019	5638	2019
80361	40570	California/Milwaukee	06/04/2019	5828	2019
80362	40570	California/Milwaukee	06/05/2019	5903	2019
80363	40570	California/Milwaukee	06/06/2019	6015	2019
80364	40570	California/Milwaukee	06/07/2019	6234	2019
80365	40570	California/Milwaukee	06/08/2019	3394	2019
80366	40570	California/Milwaukee	06/09/2019	2232	2019
80367	40570	California/Milwaukee	06/10/2019	5652	2019
80368	40570	California/Milwaukee	06/11/2019	5972	2019
80369	40570	California/Milwaukee	06/12/2019	5845	2019
80370	40570	California/Milwaukee	06/13/2019	6176	2019
80371	40570	California/Milwaukee	06/14/2019	6003	2019
80372	40570	California/Milwaukee	06/15/2019	2871	2019
80373	40570	California/Milwaukee	06/16/2019	2296	2019
80374	40570	California/Milwaukee	06/17/2019	5572	2019
80375	40570	California/Milwaukee	06/18/2019	5954	2019
80376	40570	California/Milwaukee	06/19/2019	5809	2019
80377	40570	California/Milwaukee	06/20/2019	6025	2019
80378	40570	California/Milwaukee	06/21/2019	5994	2019
80379	40570	California/Milwaukee	06/22/2019	3459	2019
80380	40570	California/Milwaukee	06/23/2019	2250	2019
80381	40570	California/Milwaukee	06/24/2019	5584	2019
80382	40570	California/Milwaukee	06/25/2019	5979	2019
80383	40570	California/Milwaukee	06/26/2019	5821	2019
80384	40570	California/Milwaukee	06/27/2019	5840	2019
80385	40570	California/Milwaukee	06/28/2019	5734	2019
80386	40570	California/Milwaukee	06/29/2019	3379	2019
80387	40570	California/Milwaukee	06/30/2019	2395	2019
80388	40580	54th/Cermak	06/01/2019	1081	2019
80389	40580	54th/Cermak	06/02/2019	792	2019
80390	40580	54th/Cermak	06/03/2019	2268	2019
80391	40580	54th/Cermak	06/04/2019	2361	2019
80392	40580	54th/Cermak	06/05/2019	2305	2019
80393	40580	54th/Cermak	06/06/2019	2319	2019
80394	40580	54th/Cermak	06/07/2019	2395	2019
80395	40580	54th/Cermak	06/08/2019	1266	2019
80396	40580	54th/Cermak	06/09/2019	833	2019
80397	40580	54th/Cermak	06/10/2019	2234	2019
80398	40580	54th/Cermak	06/11/2019	2365	2019
80399	40580	54th/Cermak	06/12/2019	2227	2019
80400	40580	54th/Cermak	06/13/2019	2339	2019
80401	40580	54th/Cermak	06/14/2019	2373	2019
80402	40580	54th/Cermak	06/15/2019	1083	2019
80403	40580	54th/Cermak	06/16/2019	755	2019
80404	40580	54th/Cermak	06/17/2019	2197	2019
80405	40580	54th/Cermak	06/18/2019	2447	2019
80406	40580	54th/Cermak	06/19/2019	2249	2019
80407	40580	54th/Cermak	06/20/2019	2235	2019
80408	40580	54th/Cermak	06/21/2019	2371	2019
80409	40580	54th/Cermak	06/22/2019	1207	2019
80410	40580	54th/Cermak	06/23/2019	756	2019
80411	40580	54th/Cermak	06/24/2019	2096	2019
80412	40580	54th/Cermak	06/25/2019	2367	2019
80413	40580	54th/Cermak	06/26/2019	2366	2019
80414	40580	54th/Cermak	06/27/2019	2334	2019
80415	40580	54th/Cermak	06/28/2019	2294	2019
80416	40580	54th/Cermak	06/29/2019	1324	2019
80417	40580	54th/Cermak	06/30/2019	1468	2019
80418	40590	Damen/Milwaukee	06/01/2019	3802	2019
80419	40590	Damen/Milwaukee	06/02/2019	4061	2019
80420	40590	Damen/Milwaukee	06/03/2019	6373	2019
80421	40590	Damen/Milwaukee	06/04/2019	6499	2019
80422	40590	Damen/Milwaukee	06/05/2019	6902	2019
80423	40590	Damen/Milwaukee	06/06/2019	6969	2019
80424	40590	Damen/Milwaukee	06/07/2019	7475	2019
80425	40590	Damen/Milwaukee	06/08/2019	4721	2019
80426	40590	Damen/Milwaukee	06/09/2019	3152	2019
80427	40590	Damen/Milwaukee	06/10/2019	6631	2019
80428	40590	Damen/Milwaukee	06/11/2019	6826	2019
80429	40590	Damen/Milwaukee	06/12/2019	6535	2019
80430	40590	Damen/Milwaukee	06/13/2019	7132	2019
80431	40590	Damen/Milwaukee	06/14/2019	7263	2019
80432	40590	Damen/Milwaukee	06/15/2019	4250	2019
80433	40590	Damen/Milwaukee	06/16/2019	3270	2019
80434	40590	Damen/Milwaukee	06/17/2019	6449	2019
80435	40590	Damen/Milwaukee	06/18/2019	6810	2019
80436	40590	Damen/Milwaukee	06/19/2019	6652	2019
80437	40590	Damen/Milwaukee	06/20/2019	6855	2019
80438	40590	Damen/Milwaukee	06/21/2019	7110	2019
80439	40590	Damen/Milwaukee	06/22/2019	4939	2019
80440	40590	Damen/Milwaukee	06/23/2019	3325	2019
80441	40590	Damen/Milwaukee	06/24/2019	6421	2019
