	station_id	stationname	date	rides	y
1019913	40220	Western-Forest Park	08/08/2020	324	2020
1019914	40220	Western-Forest Park	08/09/2020	303	2020
1019915	40220	Western-Forest Park	08/10/2020	396	2020
1019916	40220	Western-Forest Park	08/11/2020	490	2020
1019917	40220	Western-Forest Park	08/12/2020	501	2020
1019918	40220	Western-Forest Park	08/13/2020	490	2020
1019919	40220	Western-Forest Park	08/14/2020	510	2020
1019920	40220	Western-Forest Park	08/15/2020	326	2020
1019921	40220	Western-Forest Park	08/16/2020	276	2020
1019922	40220	Western-Forest Park	08/17/2020	443	2020
1019923	40220	Western-Forest Park	08/18/2020	489	2020
1019924	40220	Western-Forest Park	08/19/2020	457	2020
1019925	40220	Western-Forest Park	08/20/2020	485	2020
1019926	40220	Western-Forest Park	08/21/2020	487	2020
1019927	40220	Western-Forest Park	08/22/2020	325	2020
1019928	40220	Western-Forest Park	08/23/2020	263	2020
1019929	40220	Western-Forest Park	08/24/2020	432	2020
1019930	40220	Western-Forest Park	08/25/2020	490	2020
1019931	40220	Western-Forest Park	08/26/2020	478	2020
1019932	40220	Western-Forest Park	08/27/2020	503	2020
1019933	40220	Western-Forest Park	08/28/2020	449	2020
1019934	40220	Western-Forest Park	08/29/2020	350	2020
1019935	40220	Western-Forest Park	08/30/2020	247	2020
1019936	40220	Western-Forest Park	08/31/2020	509	2020
1019937	40230	Cumberland	08/01/2020	499	2020
1019938	40230	Cumberland	08/02/2020	428	2020
1019939	40230	Cumberland	08/03/2020	802	2020
1019940	40230	Cumberland	08/04/2020	816	2020
1019941	40230	Cumberland	08/05/2020	868	2020
1019942	40230	Cumberland	08/06/2020	865	2020
1019943	40230	Cumberland	08/07/2020	874	2020
1019944	40230	Cumberland	08/08/2020	520	2020
1019945	40230	Cumberland	08/09/2020	411	2020
1019946	40230	Cumberland	08/10/2020	652	2020
1019947	40230	Cumberland	08/11/2020	793	2020
1019948	40230	Cumberland	08/12/2020	823	2020
1019949	40230	Cumberland	08/13/2020	797	2020
1019950	40230	Cumberland	08/14/2020	843	2020
1019951	40230	Cumberland	08/15/2020	491	2020
1019952	40230	Cumberland	08/16/2020	434	2020
1019953	40230	Cumberland	08/17/2020	836	2020
1019954	40230	Cumberland	08/18/2020	809	2020
1019955	40230	Cumberland	08/19/2020	824	2020
1019956	40230	Cumberland	08/20/2020	835	2020
1019957	40230	Cumberland	08/21/2020	869	2020
1019958	40230	Cumberland	08/22/2020	486	2020
1019959	40230	Cumberland	08/23/2020	427	2020
1019960	40230	Cumberland	08/24/2020	801	2020
1019961	40230	Cumberland	08/25/2020	828	2020
1019962	40230	Cumberland	08/26/2020	831	2020
1019963	40230	Cumberland	08/27/2020	839	2020
1019964	40230	Cumberland	08/28/2020	889	2020
1019965	40230	Cumberland	08/29/2020	540	2020
1019966	40230	Cumberland	08/30/2020	431	2020
1019967	40230	Cumberland	08/31/2020	866	2020
1019968	40240	79th	08/01/2020	2009	2020
1019969	40240	79th	08/02/2020	1495	2020
1019970	40240	79th	08/03/2020	2536	2020
1019971	40240	79th	08/04/2020	2552	2020
1019972	40240	79th	08/05/2020	2552	2020
1019973	40240	79th	08/06/2020	2670	2020
1019974	40240	79th	08/07/2020	2680	2020
1019975	40240	79th	08/08/2020	1989	2020
1019976	40240	79th	08/09/2020	1545	2020
1019977	40240	79th	08/10/2020	1749	2020
1019978	40240	79th	08/11/2020	2194	2020
1019979	40240	79th	08/12/2020	2461	2020
1019980	40240	79th	08/13/2020	2394	2020
1019981	40240	79th	08/14/2020	2471	2020
1019982	40240	79th	08/15/2020	1776	2020
1019983	40240	79th	08/16/2020	1522	2020
1019984	40240	79th	08/17/2020	2290	2020
1019985	40240	79th	08/18/2020	2506	2020
1019986	40240	79th	08/19/2020	2618	2020
1019987	40240	79th	08/20/2020	2610	2020
1019988	40240	79th	08/21/2020	2524	2020
1019989	40240	79th	08/22/2020	1982	2020
1019990	40240	79th	08/23/2020	1537	2020
1019991	40240	79th	08/24/2020	2509	2020
1019992	40240	79th	08/25/2020	2471	2020
1019993	40240	79th	08/26/2020	2473	2020
1019994	40240	79th	08/27/2020	2505	2020
1019995	40240	79th	08/28/2020	2445	2020
1019996	40240	79th	08/29/2020	1957	2020
1019997	40240	79th	08/30/2020	1531	2020
1019998	40240	79th	08/31/2020	2444	2020
1019999	40250	Kedzie-Homan-Forest Park	08/01/2020	608	2020
1020000	40250	Kedzie-Homan-Forest Park	08/02/2020	462	2020
1020001	40250	Kedzie-Homan-Forest Park	08/03/2020	742	2020
1020002	40250	Kedzie-Homan-Forest Park	08/04/2020	727	2020
1020003	40250	Kedzie-Homan-Forest Park	08/05/2020	721	2020
1020004	40250	Kedzie-Homan-Forest Park	08/06/2020	747	2020
1020005	40250	Kedzie-Homan-Forest Park	08/07/2020	805	2020
1020006	40250	Kedzie-Homan-Forest Park	08/08/2020	565	2020
1020007	40250	Kedzie-Homan-Forest Park	08/09/2020	434	2020
1020008	40250	Kedzie-Homan-Forest Park	08/10/2020	603	2020
1020009	40250	Kedzie-Homan-Forest Park	08/11/2020	657	2020
1020010	40250	Kedzie-Homan-Forest Park	08/12/2020	683	2020
1020011	40250	Kedzie-Homan-Forest Park	08/13/2020	690	2020
1020012	40250	Kedzie-Homan-Forest Park	08/14/2020	728	2020
1020013	40250	Kedzie-Homan-Forest Park	08/15/2020	537	2020
1020014	40250	Kedzie-Homan-Forest Park	08/16/2020	461	2020
1020015	40250	Kedzie-Homan-Forest Park	08/17/2020	753	2020
1020016	40250	Kedzie-Homan-Forest Park	08/18/2020	695	2020
1020017	40250	Kedzie-Homan-Forest Park	08/19/2020	700	2020
1020018	40250	Kedzie-Homan-Forest Park	08/20/2020	701	2020
1020019	40250	Kedzie-Homan-Forest Park	08/21/2020	728	2020
1020020	40250	Kedzie-Homan-Forest Park	08/22/2020	609	2020
1020021	40250	Kedzie-Homan-Forest Park	08/23/2020	429	2020
1020022	40250	Kedzie-Homan-Forest Park	08/24/2020	725	2020
1020023	40250	Kedzie-Homan-Forest Park	08/25/2020	656	2020
1020024	40250	Kedzie-Homan-Forest Park	08/26/2020	688	2020
1020025	40250	Kedzie-Homan-Forest Park	08/27/2020	704	2020
1020026	40250	Kedzie-Homan-Forest Park	08/28/2020	690	2020
1020027	40250	Kedzie-Homan-Forest Park	08/29/2020	516	2020
1020028	40250	Kedzie-Homan-Forest Park	08/30/2020	437	2020
1020029	40250	Kedzie-Homan-Forest Park	08/31/2020	733	2020
1020030	40260	State/Lake	08/01/2020	1814	2020
1020031	40260	State/Lake	08/02/2020	1471	2020
1020032	40260	State/Lake	08/03/2020	2258	2020
1020033	40260	State/Lake	08/04/2020	2332	2020
1020034	40260	State/Lake	08/05/2020	2360	2020
1020035	40260	State/Lake	08/06/2020	2422	2020
1020036	40260	State/Lake	08/07/2020	2566	2020
1020037	40260	State/Lake	08/08/2020	2058	2020
1020038	40260	State/Lake	08/09/2020	1580	2020
1020039	40260	State/Lake	08/10/2020	834	2020
1020040	40260	State/Lake	08/11/2020	1711	2020
1020041	40260	State/Lake	08/12/2020	1974	2020
1020042	40260	State/Lake	08/13/2020	2036	2020
1020043	40260	State/Lake	08/14/2020	2098	2020
1020044	40260	State/Lake	08/15/2020	1342	2020
1020045	40260	State/Lake	08/16/2020	1249	2020
1020046	40260	State/Lake	08/17/2020	2088	2020
1020047	40260	State/Lake	08/18/2020	2210	2020
1020048	40260	State/Lake	08/19/2020	2318	2020
1020049	40260	State/Lake	08/20/2020	2374	2020
1020050	40260	State/Lake	08/21/2020	2500	2020
1020051	40260	State/Lake	08/22/2020	1877	2020
1020052	40260	State/Lake	08/23/2020	1518	2020
1020053	40260	State/Lake	08/24/2020	2207	2020
1020054	40260	State/Lake	08/25/2020	2224	2020
1020055	40260	State/Lake	08/26/2020	2193	2020
1020056	40260	State/Lake	08/27/2020	2211	2020
1020057	40260	State/Lake	08/28/2020	2496	2020
1020058	40260	State/Lake	08/29/2020	1841	2020
1020059	40260	State/Lake	08/30/2020	1608	2020
1020060	40260	State/Lake	08/31/2020	2280	2020
1020061	40270	Main	08/01/2020	233	2020
1020062	40270	Main	08/02/2020	144	2020
1020063	40270	Main	08/03/2020	252	2020
1020064	40270	Main	08/04/2020	306	2020
1020065	40270	Main	08/05/2020	246	2020
1020066	40270	Main	08/06/2020	260	2020
1020067	40270	Main	08/07/2020	261	2020
1020068	40270	Main	08/08/2020	215	2020
1020069	40270	Main	08/09/2020	183	2020
1020070	40270	Main	08/10/2020	218	2020
1020071	40270	Main	08/11/2020	277	2020
1020072	40270	Main	08/12/2020	264	2020
1020073	40270	Main	08/13/2020	261	2020
1020074	40270	Main	08/14/2020	293	2020
1020075	40270	Main	08/15/2020	218	2020
1020076	40270	Main	08/16/2020	162	2020
1020077	40270	Main	08/17/2020	258	2020
1020078	40270	Main	08/18/2020	283	2020
1020079	40270	Main	08/19/2020	266	2020
1020080	40270	Main	08/20/2020	285	2020
1020081	40270	Main	08/21/2020	281	2020
1020082	40270	Main	08/22/2020	204	2020
1020083	40270	Main	08/23/2020	166	2020
1020084	40270	Main	08/24/2020	258	2020
1020085	40270	Main	08/25/2020	257	2020
1020086	40270	Main	08/26/2020	290	2020
1020087	40270	Main	08/27/2020	277	2020
1020088	40270	Main	08/28/2020	272	2020
1020089	40270	Main	08/29/2020	238	2020
1020090	40270	Main	08/30/2020	171	2020
1020091	40270	Main	08/31/2020	274	2020
1020092	40280	Central-Lake	08/01/2020	798	2020
1020093	40280	Central-Lake	08/02/2020	500	2020
1020094	40280	Central-Lake	08/03/2020	994	2020
1020095	40280	Central-Lake	08/04/2020	919	2020
1020096	40280	Central-Lake	08/05/2020	939	2020
1020097	40280	Central-Lake	08/06/2020	902	2020
1020098	40280	Central-Lake	08/07/2020	893	2020
1020099	40280	Central-Lake	08/08/2020	682	2020
1020100	40280	Central-Lake	08/09/2020	503	2020
1020101	40280	Central-Lake	08/10/2020	605	2020
1020102	40280	Central-Lake	08/11/2020	854	2020
1020103	40280	Central-Lake	08/12/2020	854	2020
1020104	40280	Central-Lake	08/13/2020	902	2020
1020105	40280	Central-Lake	08/14/2020	942	2020
1020106	40280	Central-Lake	08/15/2020	610	2020
1020107	40280	Central-Lake	08/16/2020	516	2020
1020108	40280	Central-Lake	08/17/2020	804	2020
1020109	40280	Central-Lake	08/18/2020	908	2020
1020110	40280	Central-Lake	08/19/2020	843	2020
1020111	40280	Central-Lake	08/20/2020	916	2020
1020112	40280	Central-Lake	08/21/2020	933	2020
1020113	40280	Central-Lake	08/22/2020	631	2020
1020114	40280	Central-Lake	08/23/2020	495	2020
1020115	40280	Central-Lake	08/24/2020	802	2020
1020116	40280	Central-Lake	08/25/2020	862	2020
1020117	40280	Central-Lake	08/26/2020	903	2020
1020118	40280	Central-Lake	08/27/2020	826	2020
1020119	40280	Central-Lake	08/28/2020	878	2020
1020120	40280	Central-Lake	08/29/2020	583	2020
1020121	40280	Central-Lake	08/30/2020	515	2020
1020122	40280	Central-Lake	08/31/2020	787	2020
1020123	40290	Ashland/63rd	08/01/2020	327	2020
1020124	40290	Ashland/63rd	08/02/2020	295	2020
1020125	40290	Ashland/63rd	08/03/2020	419	2020
1020126	40290	Ashland/63rd	08/04/2020	452	2020
1020127	40290	Ashland/63rd	08/05/2020	452	2020
1020128	40290	Ashland/63rd	08/06/2020	424	2020
1020129	40290	Ashland/63rd	08/07/2020	440	2020
1020130	40290	Ashland/63rd	08/08/2020	328	2020
1020131	40290	Ashland/63rd	08/09/2020	273	2020
1020132	40290	Ashland/63rd	08/10/2020	304	2020
1020133	40290	Ashland/63rd	08/11/2020	416	2020
1020134	40290	Ashland/63rd	08/12/2020	406	2020
1020135	40290	Ashland/63rd	08/13/2020	424	2020
1020136	40290	Ashland/63rd	08/14/2020	404	2020
1020137	40290	Ashland/63rd	08/15/2020	281	2020
1020138	40290	Ashland/63rd	08/16/2020	258	2020
1020139	40290	Ashland/63rd	08/17/2020	383	2020
1020140	40290	Ashland/63rd	08/18/2020	396	2020
1020141	40290	Ashland/63rd	08/19/2020	376	2020
1020142	40290	Ashland/63rd	08/20/2020	408	2020
1020143	40290	Ashland/63rd	08/21/2020	414	2020
1020144	40290	Ashland/63rd	08/22/2020	306	2020
1020145	40290	Ashland/63rd	08/23/2020	249	2020
1020146	40290	Ashland/63rd	08/24/2020	384	2020
1020147	40290	Ashland/63rd	08/25/2020	399	2020
1020148	40290	Ashland/63rd	08/26/2020	404	2020
1020149	40290	Ashland/63rd	08/27/2020	402	2020
1020150	40290	Ashland/63rd	08/28/2020	425	2020
1020151	40290	Ashland/63rd	08/29/2020	304	2020
1020152	40290	Ashland/63rd	08/30/2020	224	2020
1020153	40290	Ashland/63rd	08/31/2020	375	2020
1020154	40300	Indiana	08/01/2020	210	2020
1020155	40300	Indiana	08/02/2020	157	2020
1020156	40300	Indiana	08/03/2020	266	2020
1020157	40300	Indiana	08/04/2020	257	2020
1020158	40300	Indiana	08/05/2020	294	2020
1020159	40300	Indiana	08/06/2020	275	2020
1020160	40300	Indiana	08/07/2020	326	2020
1020161	40300	Indiana	08/08/2020	204	2020
1020162	40300	Indiana	08/09/2020	151	2020
1020163	40300	Indiana	08/10/2020	135	2020
1020164	40300	Indiana	08/11/2020	228	2020
1020165	40300	Indiana	08/12/2020	238	2020
1020166	40300	Indiana	08/13/2020	253	2020
1020167	40300	Indiana	08/14/2020	224	2020
1020168	40300	Indiana	08/15/2020	133	2020
1020169	40300	Indiana	08/16/2020	160	2020
1020170	40300	Indiana	08/17/2020	256	2020
1020171	40300	Indiana	08/18/2020	251	2020
1020172	40300	Indiana	08/19/2020	242	2020
1020173	40300	Indiana	08/20/2020	231	2020
1020174	40300	Indiana	08/21/2020	291	2020
1020175	40300	Indiana	08/22/2020	167	2020
1020176	40300	Indiana	08/23/2020	111	2020
1020177	40300	Indiana	08/24/2020	284	2020
1020178	40300	Indiana	08/25/2020	250	2020
1020179	40300	Indiana	08/26/2020	275	2020
1020180	40300	Indiana	08/27/2020	233	2020
1020181	40300	Indiana	08/28/2020	259	2020
1020182	40300	Indiana	08/29/2020	191	2020
1020183	40300	Indiana	08/30/2020	121	2020
1020184	40300	Indiana	08/31/2020	253	2020
1020185	40310	Western-Orange	08/01/2020	836	2020
1020186	40310	Western-Orange	08/02/2020	598	2020
1020187	40310	Western-Orange	08/03/2020	1202	2020
1020188	40310	Western-Orange	08/04/2020	1266	2020
1020189	40310	Western-Orange	08/05/2020	1290	2020
1020190	40310	Western-Orange	08/06/2020	1364	2020
1020191	40310	Western-Orange	08/07/2020	1340	2020
1020192	40310	Western-Orange	08/08/2020	843	2020
1020193	40310	Western-Orange	08/09/2020	573	2020
1020194	40310	Western-Orange	08/10/2020	735	2020
1020195	40310	Western-Orange	08/11/2020	1074	2020
1020196	40310	Western-Orange	08/12/2020	1158	2020
1020197	40310	Western-Orange	08/13/2020	1159	2020
1020198	40310	Western-Orange	08/14/2020	1181	2020
1020199	40310	Western-Orange	08/15/2020	732	2020
1020200	40310	Western-Orange	08/16/2020	579	2020
1020201	40310	Western-Orange	08/17/2020	1129	2020
1020202	40310	Western-Orange	08/18/2020	1178	2020
1020203	40310	Western-Orange	08/19/2020	1200	2020
1020204	40310	Western-Orange	08/20/2020	1239	2020
1020205	40310	Western-Orange	08/21/2020	1277	2020
1020206	40310	Western-Orange	08/22/2020	814	2020
1020207	40310	Western-Orange	08/23/2020	645	2020
1020208	40310	Western-Orange	08/24/2020	1181	2020
1020209	40310	Western-Orange	08/25/2020	1153	2020
1020210	40310	Western-Orange	08/26/2020	1174	2020
1020211	40310	Western-Orange	08/27/2020	1274	2020
1020212	40310	Western-Orange	08/28/2020	1301	2020
1020213	40310	Western-Orange	08/29/2020	821	2020
1020214	40310	Western-Orange	08/30/2020	662	2020
1020215	40310	Western-Orange	08/31/2020	1221	2020
1020216	40320	Division/Milwaukee	08/01/2020	730	2020
1020217	40320	Division/Milwaukee	08/02/2020	565	2020
1020218	40320	Division/Milwaukee	08/03/2020	898	2020
1020219	40320	Division/Milwaukee	08/04/2020	983	2020
1020220	40320	Division/Milwaukee	08/05/2020	1007	2020
1020221	40320	Division/Milwaukee	08/06/2020	1059	2020
1020222	40320	Division/Milwaukee	08/07/2020	1104	2020
1020223	40320	Division/Milwaukee	08/08/2020	799	2020
1020224	40320	Division/Milwaukee	08/09/2020	607	2020
1020225	40320	Division/Milwaukee	08/10/2020	854	2020
1020226	40320	Division/Milwaukee	08/11/2020	1039	2020
1020227	40320	Division/Milwaukee	08/12/2020	1027	2020
1020228	40320	Division/Milwaukee	08/13/2020	1111	2020
1020229	40320	Division/Milwaukee	08/14/2020	1068	2020
1020230	40320	Division/Milwaukee	08/15/2020	749	2020
1020231	40320	Division/Milwaukee	08/16/2020	628	2020
1020232	40320	Division/Milwaukee	08/17/2020	979	2020
1020233	40320	Division/Milwaukee	08/18/2020	996	2020
1020234	40320	Division/Milwaukee	08/19/2020	1047	2020
1020235	40320	Division/Milwaukee	08/20/2020	1054	2020
1020236	40320	Division/Milwaukee	08/21/2020	1110	2020
1020237	40320	Division/Milwaukee	08/22/2020	789	2020
1020238	40320	Division/Milwaukee	08/23/2020	618	2020
1020239	40320	Division/Milwaukee	08/24/2020	925	2020
1020240	40320	Division/Milwaukee	08/25/2020	1011	2020
1020241	40320	Division/Milwaukee	08/26/2020	1037	2020
1020242	40320	Division/Milwaukee	08/27/2020	1101	2020
1020243	40320	Division/Milwaukee	08/28/2020	1058	2020
1020244	40320	Division/Milwaukee	08/29/2020	844	2020
1020245	40320	Division/Milwaukee	08/30/2020	676	2020
1020246	40320	Division/Milwaukee	08/31/2020	1008	2020
1020247	40330	Grand/State	08/01/2020	1701	2020
1020248	40330	Grand/State	08/02/2020	1322	2020
1020249	40330	Grand/State	08/03/2020	1596	2020
1020250	40330	Grand/State	08/04/2020	1628	2020
1020251	40330	Grand/State	08/05/2020	1680	2020
1020252	40330	Grand/State	08/06/2020	1729	2020
1020253	40330	Grand/State	08/07/2020	1922	2020
1020254	40330	Grand/State	08/08/2020	1768	2020
1020255	40330	Grand/State	08/09/2020	1415	2020
1020256	40330	Grand/State	08/10/2020	662	2020
1020257	40330	Grand/State	08/11/2020	1185	2020
1020258	40330	Grand/State	08/12/2020	1244	2020
1020259	40330	Grand/State	08/13/2020	1433	2020
1020260	40330	Grand/State	08/14/2020	1781	2020
1020261	40330	Grand/State	08/15/2020	1811	2020
1020262	40330	Grand/State	08/16/2020	1210	2020
1020263	40330	Grand/State	08/17/2020	1398	2020
1020264	40330	Grand/State	08/18/2020	1537	2020
1020265	40330	Grand/State	08/19/2020	1656	2020
1020266	40330	Grand/State	08/20/2020	1776	2020
1020267	40330	Grand/State	08/21/2020	1879	2020
1020268	40330	Grand/State	08/22/2020	1747	2020
1020269	40330	Grand/State	08/23/2020	1372	2020
1020270	40330	Grand/State	08/24/2020	1584	2020
1020271	40330	Grand/State	08/25/2020	1652	2020
1020272	40330	Grand/State	08/26/2020	1660	2020
1020273	40330	Grand/State	08/27/2020	1743	2020
1020274	40330	Grand/State	08/28/2020	1905	2020
1020275	40330	Grand/State	08/29/2020	1661	2020
1020276	40330	Grand/State	08/30/2020	1409	2020
1020277	40330	Grand/State	08/31/2020	1591	2020
1020278	40340	Berwyn	08/01/2020	968	2020
1020279	40340	Berwyn	08/02/2020	1054	2020
1020280	40340	Berwyn	08/03/2020	1178	2020
1020281	40340	Berwyn	08/04/2020	1088	2020
1020282	40340	Berwyn	08/05/2020	1231	2020
1020283	40340	Berwyn	08/06/2020	1249	2020
1020284	40340	Berwyn	08/07/2020	1314	2020
1020285	40340	Berwyn	08/08/2020	1048	2020
1020286	40340	Berwyn	08/09/2020	804	2020
1020287	40340	Berwyn	08/10/2020	677	2020
1020288	40340	Berwyn	08/11/2020	1148	2020
1020289	40340	Berwyn	08/12/2020	1196	2020
1020290	40340	Berwyn	08/13/2020	1262	2020
1020291	40340	Berwyn	08/14/2020	1236	2020
1020292	40340	Berwyn	08/15/2020	1268	2020
1020293	40340	Berwyn	08/16/2020	1032	2020
1020294	40340	Berwyn	08/17/2020	822	2020
1020295	40340	Berwyn	08/18/2020	839	2020
1020296	40340	Berwyn	08/19/2020	860	2020
1020297	40340	Berwyn	08/20/2020	803	2020
1020298	40340	Berwyn	08/21/2020	848	2020
1020299	40340	Berwyn	08/22/2020	742	2020
1020300	40340	Berwyn	08/23/2020	547	2020
1020301	40340	Berwyn	08/24/2020	736	2020
1020302	40340	Berwyn	08/25/2020	782	2020
1020303	40340	Berwyn	08/26/2020	753	2020
1020304	40340	Berwyn	08/27/2020	818	2020
1020305	40340	Berwyn	08/28/2020	796	2020
1020306	40340	Berwyn	08/29/2020	764	2020
1020307	40340	Berwyn	08/30/2020	624	2020
1020308	40340	Berwyn	08/31/2020	793	2020
1020309	40350	UIC-Halsted	08/01/2020	524	2020
1020310	40350	UIC-Halsted	08/02/2020	360	2020
1020311	40350	UIC-Halsted	08/03/2020	490	2020
1020312	40350	UIC-Halsted	08/04/2020	527	2020
1020313	40350	UIC-Halsted	08/05/2020	524	2020
1020314	40350	UIC-Halsted	08/06/2020	528	2020
1020315	40350	UIC-Halsted	08/07/2020	572	2020
1020316	40350	UIC-Halsted	08/08/2020	528	2020
1020317	40350	UIC-Halsted	08/09/2020	379	2020
1020318	40350	UIC-Halsted	08/10/2020	456	2020
1020319	40350	UIC-Halsted	08/11/2020	597	2020
1020320	40350	UIC-Halsted	08/12/2020	575	2020
1020321	40350	UIC-Halsted	08/13/2020	629	2020
1020322	40350	UIC-Halsted	08/14/2020	649	2020
1020323	40350	UIC-Halsted	08/15/2020	504	2020
1020324	40350	UIC-Halsted	08/16/2020	412	2020
1020325	40350	UIC-Halsted	08/17/2020	547	2020
1020326	40350	UIC-Halsted	08/18/2020	578	2020
1020327	40350	UIC-Halsted	08/19/2020	657	2020
1020328	40350	UIC-Halsted	08/20/2020	750	2020
1020329	40350	UIC-Halsted	08/21/2020	780	2020
1020330	40350	UIC-Halsted	08/22/2020	514	2020
1020331	40350	UIC-Halsted	08/23/2020	520	2020
1020332	40350	UIC-Halsted	08/24/2020	842	2020
1020333	40350	UIC-Halsted	08/25/2020	896	2020
1020334	40350	UIC-Halsted	08/26/2020	775	2020
1020335	40350	UIC-Halsted	08/27/2020	860	2020
1020336	40350	UIC-Halsted	08/28/2020	846	2020
1020337	40350	UIC-Halsted	08/29/2020	638	2020
1020338	40350	UIC-Halsted	08/30/2020	471	2020
1020339	40350	UIC-Halsted	08/31/2020	771	2020
1020340	40360	Southport	08/01/2020	366	2020
1020341	40360	Southport	08/02/2020	287	2020
1020342	40360	Southport	08/03/2020	417	2020
1020343	40360	Southport	08/04/2020	409	2020
1020344	40360	Southport	08/05/2020	484	2020
1020345	40360	Southport	08/06/2020	496	2020
1020346	40360	Southport	08/07/2020	483	2020
1020347	40360	Southport	08/08/2020	385	2020
1020348	40360	Southport	08/09/2020	273	2020
1020349	40360	Southport	08/10/2020	241	2020
1020350	40360	Southport	08/11/2020	404	2020
1020351	40360	Southport	08/12/2020	476	2020
1020352	40360	Southport	08/13/2020	462	2020
1020353	40360	Southport	08/14/2020	482	2020
1020354	40360	Southport	08/15/2020	407	2020
1020355	40360	Southport	08/16/2020	346	2020
1020356	40360	Southport	08/17/2020	406	2020
1020357	40360	Southport	08/18/2020	478	2020
1020358	40360	Southport	08/19/2020	490	2020
1020359	40360	Southport	08/20/2020	526	2020
1020360	40360	Southport	08/21/2020	494	2020
1020361	40360	Southport	08/22/2020	376	2020
1020362	40360	Southport	08/23/2020	319	2020
1020363	40360	Southport	08/24/2020	430	2020
1020364	40360	Southport	08/25/2020	502	2020
1020365	40360	Southport	08/26/2020	448	2020
1020366	40360	Southport	08/27/2020	475	2020
1020367	40360	Southport	08/28/2020	517	2020
1020368	40360	Southport	08/29/2020	399	2020
1020369	40360	Southport	08/30/2020	335	2020
1020370	40360	Southport	08/31/2020	434	2020
1020371	40370	Washington/Dearborn	08/01/2020	1279	2020
1020372	40370	Washington/Dearborn	08/02/2020	994	2020
1020373	40370	Washington/Dearborn	08/03/2020	2019	2020
1020374	40370	Washington/Dearborn	08/04/2020	2129	2020
1020375	40370	Washington/Dearborn	08/05/2020	2095	2020
1020376	40370	Washington/Dearborn	08/06/2020	2092	2020
1020377	40370	Washington/Dearborn	08/07/2020	2150	2020
1020378	40370	Washington/Dearborn	08/08/2020	1367	2020
1020379	40370	Washington/Dearborn	08/09/2020	1096	2020
1020380	40370	Washington/Dearborn	08/10/2020	753	2020
1020381	40370	Washington/Dearborn	08/11/2020	1673	2020
1020382	40370	Washington/Dearborn	08/12/2020	1779	2020
1020383	40370	Washington/Dearborn	08/13/2020	1906	2020
1020384	40370	Washington/Dearborn	08/14/2020	1991	2020
1020385	40370	Washington/Dearborn	08/15/2020	1064	2020
1020386	40370	Washington/Dearborn	08/16/2020	969	2020
1020387	40370	Washington/Dearborn	08/17/2020	1988	2020
1020388	40370	Washington/Dearborn	08/18/2020	2023	2020
1020389	40370	Washington/Dearborn	08/19/2020	2010	2020
1020390	40370	Washington/Dearborn	08/20/2020	2062	2020
1020391	40370	Washington/Dearborn	08/21/2020	1975	2020
1020392	40370	Washington/Dearborn	08/22/2020	1389	2020
1020393	40370	Washington/Dearborn	08/23/2020	982	2020
1020394	40370	Washington/Dearborn	08/24/2020	2012	2020
1020395	40370	Washington/Dearborn	08/25/2020	2008	2020
1020396	40370	Washington/Dearborn	08/26/2020	2085	2020
1020397	40370	Washington/Dearborn	08/27/2020	2084	2020
1020398	40370	Washington/Dearborn	08/28/2020	2014	2020
1020399	40370	Washington/Dearborn	08/29/2020	1266	2020
1020400	40370	Washington/Dearborn	08/30/2020	1010	2020
1020401	40370	Washington/Dearborn	08/31/2020	2075	2020
1020402	40380	Clark/Lake	08/01/2020	1572	2020
1020403	40380	Clark/Lake	08/02/2020	1172	2020
1020404	40380	Clark/Lake	08/03/2020	2840	2020
1020405	40380	Clark/Lake	08/04/2020	2970	2020
1020406	40380	Clark/Lake	08/05/2020	2931	2020
1020407	40380	Clark/Lake	08/06/2020	2968	2020
1020408	40380	Clark/Lake	08/07/2020	2801	2020
1020409	40380	Clark/Lake	08/08/2020	1581	2020
1020410	40380	Clark/Lake	08/09/2020	1340	2020
1020411	40380	Clark/Lake	08/10/2020	1265	2020
1020412	40380	Clark/Lake	08/11/2020	2287	2020
1020413	40380	Clark/Lake	08/12/2020	2392	2020
1020414	40380	Clark/Lake	08/13/2020	2631	2020
1020415	40380	Clark/Lake	08/14/2020	2558	2020
1020416	40380	Clark/Lake	08/15/2020	1426	2020
1020417	40380	Clark/Lake	08/16/2020	1085	2020
1020418	40380	Clark/Lake	08/17/2020	2626	2020
1020419	40380	Clark/Lake	08/18/2020	2675	2020
1020420	40380	Clark/Lake	08/19/2020	2787	2020
1020421	40380	Clark/Lake	08/20/2020	2819	2020
1020422	40380	Clark/Lake	08/21/2020	2803	2020
1020423	40380	Clark/Lake	08/22/2020	1552	2020
1020424	40380	Clark/Lake	08/23/2020	1206	2020
1020425	40380	Clark/Lake	08/24/2020	2712	2020
1020426	40380	Clark/Lake	08/25/2020	2684	2020
1020427	40380	Clark/Lake	08/26/2020	2781	2020
1020428	40380	Clark/Lake	08/27/2020	2806	2020
1020429	40380	Clark/Lake	08/28/2020	2697	2020
1020430	40380	Clark/Lake	08/29/2020	1547	2020
1020431	40380	Clark/Lake	08/30/2020	1256	2020
1020432	40380	Clark/Lake	08/31/2020	2734	2020
1020433	40390	Forest Park	08/01/2020	675	2020
1020434	40390	Forest Park	08/02/2020	440	2020
1020435	40390	Forest Park	08/03/2020	971	2020
1020436	40390	Forest Park	08/04/2020	1012	2020
